Date,Close,High,Low,Open,Volume,realized_vol,regime_shift_label
2017-08-22,19.90746307373047,19.985473731346286,19.580600665093783,19.64534940675985,26917000,0.014592504605645751,0
2017-08-23,20.04242515563965,20.19766682598091,19.76704951917341,19.808394625215282,27928000,0.01409159717191098,0
2017-08-24,19.896535873413086,20.232761724645815,19.58839617190828,20.178934401454605,52119000,0.014173042712091657,0
2017-08-25,19.1585693359375,19.845841192035767,19.017370737856755,19.678118755127382,69099000,0.0156800989555076,0
2017-08-28,18.97601890563965,19.318483711499386,18.917510545892963,19.271677916459677,34174000,0.015745325492265566,0
2017-08-29,18.85744285583496,19.079772242417555,18.7248251964761,18.823117812540975,33536000,0.01569731030831494,0
2017-08-30,19.19211196899414,19.217076455623417,18.791138687625445,18.844186361800375,21924000,0.015832880781339216,0
2017-08-31,19.6640682220459,19.699952611714867,19.155440439698133,19.23891178256994,29491000,0.01648588044473297,0
2017-09-01,19.715557098388672,19.91916387000716,19.68201172999122,19.684352242942616,23242000,0.01649229218263303,0
2017-09-05,19.42848014831543,19.715558288864287,19.270118324430268,19.51195001702201,24306000,0.01670703116572532,0
2017-09-06,19.454227447509766,19.604788092902965,19.32317058655557,19.550181067505385,13996000,0.016678463600821283,0
2017-09-07,19.233457565307617,19.502592810436937,19.200693352227336,19.4862107038968,16088000,0.01665060434512959,0
2017-09-08,19.04310417175293,19.221747927607687,18.964313856717556,19.184302701309267,18094000,0.016190359964534363,0
2017-09-11,19.326284408569336,19.365288988737934,19.191326240016192,19.27479758902352,16878000,0.0164379475730313,0
2017-09-12,19.279483795166016,19.482310939986828,19.151545642943056,19.47606907465636,18396000,0.01621256688866808,0
2017-09-13,19.20927619934082,19.33955338974055,19.12424398136645,19.176511982923873,29664000,0.016172174847788552,0
2017-09-14,19.264659881591797,19.30834549663188,18.975241194021585,19.08289588133017,28645000,0.01573604998729801,0
2017-09-15,19.54549217224121,19.595418150241528,19.12111540752152,19.317702107747422,50066000,0.015826371517178632,0
2017-09-18,19.568212509155273,19.80398400572933,19.473433894412565,19.66455684826707,25743000,0.015804329536100253,0
2017-09-19,19.563514709472656,19.727222566510797,19.451504149078772,19.673959545308463,22088000,0.015617875418703476,0
2017-09-20,19.026960372924805,19.572915696329776,18.631396782852203,19.561949648003583,57010000,0.0163999792890312,0
2017-09-21,18.828784942626953,19.010509075054017,18.656461132814524,18.991709923836606,28620000,0.01643095676959841,0
2017-09-22,18.739486694335938,18.8577646084135,18.651758330418264,18.66899026075591,23100000,0.01519118631295765,0
2017-09-25,18.44732093811035,18.627477842872015,18.135569981565627,18.57891349588163,38692000,0.015201601496160658,0
2017-09-26,18.585176467895508,18.79510003049713,18.43165184122877,18.632957945221854,39010000,0.01433616679522716,0
2017-09-27,18.84445571899414,19.008163602101572,18.68779658554449,18.75986026501524,26489000,0.014432138470681177,0
2017-09-28,19.02931022644043,19.062208371025854,18.759857689351225,18.760640551647445,21932000,0.014581417132298935,0
2017-09-29,18.997966766357422,19.13425942729814,18.917287176370788,19.029299168142536,17319000,0.013823800139374223,0
2017-10-02,18.83583641052246,19.2149494143892,18.779438953199588,19.2149494143892,19431000,0.013761472117669838,0
2017-10-03,18.759855270385742,18.873431543185326,18.633744238390825,18.805285181900846,25611000,0.013766029372361847,0
2017-10-04,18.955673217773438,18.981521109273732,18.60397396648632,18.703452716590192,23271000,0.01323890438923606,0
2017-10-05,19.086484909057617,19.24862550317829,18.9846560681786,19.05515249832205,22811000,0.01324155843685744,0
2017-10-06,19.248624801635742,19.249409157683647,18.822514788045545,18.822514788045545,17489000,0.01332108761678004,0
2017-10-09,19.301889419555664,19.36690282525359,19.221209808964172,19.26899128568609,16551000,0.011386479269370281,0
2017-10-10,19.268217086791992,19.43819085487304,19.037145689760653,19.388843631881766,15348000,0.011242405779299351,0
2017-10-11,19.613643646240234,19.673956901886086,19.201631053002917,19.20711407624345,26603000,0.011593755149807065,0
2017-10-12,19.483617782592773,19.682573847514252,19.44758520463712,19.61521034691543,20067000,0.011259890188945987,0
2017-10-13,19.42251968383789,19.648107998493582,19.38413852019999,19.59406062691847,15257000,0.01033730089933913,0
2017-10-16,19.321475982666016,19.540798420834836,19.239230628607164,19.471084838435306,14899000,0.010357082080355214,0
2017-10-17,19.00423812866211,19.264291760020505,18.98230603869324,19.256458657315687,26965000,0.010450328201795853,0
2017-10-18,19.112340927124023,19.16012242560211,18.78335794462218,19.05986076024766,19905000,0.01050986583487822,0
2017-10-19,19.135053634643555,19.141319520622048,18.67056084771665,18.863251034668522,25844000,0.010312388771447432,0
2017-10-20,19.131135940551758,19.347325436478933,19.093537637432956,19.34419099954246,23548000,0.01014599742880835,0
2017-10-23,19.13348388671875,19.241578622623297,19.0112901622205,19.2047631858398,23418000,0.009764083859766601,0
2017-10-24,19.400588989257812,19.43662007490206,19.120953282863184,19.196149891174592,22887000,0.010091214756350093,0
2017-10-25,19.254899978637695,19.498503137643375,19.130356139879552,19.25959864677059,20955000,0.010167180207217222,0
2017-10-26,19.093534469604492,19.413901361178198,19.093534469604492,19.36846996127956,24446000,0.010268542320635374,0
2017-10-27,19.809471130371094,19.816519879514942,19.017561046396473,19.156988232725556,44753000,0.012034514292071414,0
2017-10-30,20.461946487426758,20.537925944936323,19.838446114986148,19.840796195343678,50202000,0.013375758906648657,0
2017-10-31,20.6718692779541,20.8904073207086,20.46742872878318,20.561424469437142,32845000,0.013464893946797372,0
2017-11-01,20.309988021850586,20.807377349600184,20.121996543033532,20.697716898633228,27333000,0.012805750730780248,0
2017-11-02,20.326440811157227,20.729053105151003,19.493799611396508,20.53557856836146,67196000,0.012585362810726055,0
2017-11-03,21.433231353759766,21.77552886536477,20.139231930150576,20.681269847217163,120503000,0.015509539419731905,0
2017-11-06,21.737934112548828,22.07318290842407,21.151247599258244,21.799030234380965,78088000,0.015121824821013319,0
2017-11-07,21.25229263305664,21.501380275976242,20.95620785725082,21.34785411733045,36789000,0.015958037580785133,0
2017-11-08,21.336885452270508,21.448113131865068,20.932707469811696,21.096415299591193,30254000,0.015859332994334365,0
2017-11-09,20.807384490966797,21.180233140244166,20.561431253951802,21.04237317313351,30980000,0.016690477701545848,0
2017-11-10,20.754119873046875,20.885712449275346,20.64759233600307,20.819133298877464,20338000,0.016700052673095645,0
2017-11-13,20.758037567138672,20.83401704790126,20.487019285150787,20.561431547191496,28064000,0.01656778343148672,0
2017-11-14,20.620960235595703,20.802684385592208,20.464301124975126,20.624093178766195,19718000,0.01661358460551305,0
2017-11-15,20.804244995117188,20.91390694319426,20.21129269304342,20.545758571954636,29032000,0.016592896850004753,0
2017-11-16,21.314167022705078,21.5131230388893,20.844191346090255,20.898238705772165,31000000,0.017025227596607708,0
2017-11-17,21.29458999633789,21.314172009526,21.025920353121982,21.28753975446449,24069000,0.017020541262152435,0
2017-11-20,21.531137466430664,21.677611834341906,21.2577677495031,21.354112060184267,28639000,0.017077507019516405,0
2017-11-21,21.665082931518555,21.791975309289406,21.53348889937084,21.62670177456218,20903000,0.01705264895300792,0
2017-11-22,21.569522857666016,21.75281268957643,21.475527114371154,21.69876532393334,18642000,0.016911371116770466,0
2017-11-24,22.11861228942871,22.166392278994845,21.658818223299008,21.671351487814512,11572000,0.01726705480720274,0
2017-11-27,22.2940673828125,22.37709707932344,21.914170104741373,21.952551263596366,26230000,0.017222188054985595,0
2017-11-28,21.728530883789062,22.316000180735813,21.68466670085053,22.31286723824187,26796000,0.01801223248159939,0
2017-11-29,21.266393661499023,21.786499598116222,20.747070587201573,21.77553354959149,47231000,0.018227247818935848,0
2017-11-30,21.770822525024414,21.802936296039743,21.15593830629007,21.28831367577331,31452000,0.018577295728226324,0
2017-12-01,21.27109146118164,21.580492360497075,20.682839217773047,21.55699304740576,47729000,0.019242796384443688,0
2017-12-04,20.64837646484375,21.50294838848799,20.37657383454653,21.45516838805081,48439000,0.020171850602611372,0
2017-12-05,20.494848251342773,20.844978886808164,20.40085249731768,20.573960659558473,38117000,0.020250640766238476,0
2017-12-06,20.67030143737793,20.711815536828095,19.911291270243456,20.273955108406295,48751000,0.02016872605273179,0
2017-12-07,20.67030143737793,21.595369496324636,20.49641044291275,21.531923307050867,79282000,0.020091152073414976,0
2017-12-08,20.358551025390625,20.90920635272342,20.310771040249392,20.817560692846193,41848000,0.020254103404576083,0
2017-12-11,20.361684799194336,20.643669022391638,20.27082200435472,20.313903321596246,34941000,0.019166810068513746,0
2017-12-12,20.263771057128906,20.434527595416107,20.03034970492393,20.315468333401956,28541000,0.018240455788299113,0
2017-12-13,20.524608612060547,20.623304511215085,20.37969994663471,20.397716232308625,26943000,0.018297888000567746,0
2017-12-14,20.313907623291016,20.600592067553485,20.107118451951038,20.54889477471849,37595000,0.018104902764103502,0
2017-12-15,20.81443214416504,20.83558137691051,20.229312833615822,20.494849548279827,45091000,0.01864264555855295,0
2017-12-18,20.846759796142578,21.013918576272033,20.704833721777565,20.82231815029184,29786000,0.015825868801921838,0
2017-12-19,20.792354583740234,20.917722534603058,20.600752663467862,20.76081445507701,19094000,0.015570278211703367,0
2017-12-20,20.945322036743164,21.001305321005884,20.71981580324262,20.9847472025443,19845000,0.015123267485126834,0
2017-12-21,20.62125015258789,20.993415205724975,20.584980211964176,20.96976011197076,17758000,0.015344675096210337,0
2017-12-22,20.6859073638916,20.766332279723898,20.398110478908386,20.64411654613541,14617000,0.014673787706694037,0
2017-12-26,20.35080337524414,20.68591050050921,19.979427806268625,20.282205244419604,22256000,0.014962896981661635,0
2017-12-27,20.431230545043945,20.62756230371281,20.382344242430403,20.40915305404638,35615000,0.01498588410231679,0
2017-12-28,20.533733367919922,20.56369589256114,20.38628640506923,20.513233484700304,13641000,0.014973156821559993,0
2017-12-29,20.256183624267578,20.654367957390814,20.235682240666513,20.482477872393478,17980000,0.01506927385452389,0
2018-01-02,21.053340911865234,21.091976513488735,20.30901078184125,20.48247696315925,33135000,0.01608988078904709,0
2018-01-03,21.28358268737793,21.346661448140228,20.97607391665126,21.075422626470715,31161000,0.01622062057171403,0
2018-01-04,21.29067611694336,21.427872361118467,21.165306668464577,21.414467957501813,19067000,0.016086002361946662,0
2018-01-05,21.416831970214844,21.624991980389993,21.245729952198797,21.444428827327766,28633000,0.01608194930547182,0
2018-01-08,21.468080520629883,21.490158004370123,21.214977509489056,21.361634865204106,20971000,0.01607107210055556,0
2018-01-09,21.17082405090332,21.59266343548071,21.146380905889394,21.530372743095807,26027000,0.015524614661152982,0
2018-01-10,20.7237548828125,20.98474296082144,20.55817222775017,20.972126609532005,31607000,0.015831673421642482,0
2018-01-11,20.776580810546875,20.80417766624278,20.62282647055087,20.782100181686054,17726000,0.015229078139342864,0
2018-01-12,20.83887481689453,20.920087789187722,20.659099696397075,20.76791103269375,19881000,0.014769221382374265,0
2018-01-16,20.75687026977539,21.052552173880933,20.631500829620126,20.909047011468136,33528000,0.014056148151874363,0
2018-01-17,20.95872688293457,21.01549822053083,20.536887375458207,20.932707626483992,37365000,0.013585771872260382,0
2018-01-18,21.273332595825195,21.293833983209,20.853858749692655,20.93112997062722,30319000,0.012689188390160368,0
2018-01-19,21.00446128845215,21.24494956194999,20.979230081980468,21.222084016071978,29963000,0.012845317004692509,0
2018-01-22,20.666990280151367,21.034424147946375,20.54950582825557,20.946114171944103,27230000,0.013123880905221664,0
2018-01-23,20.72927474975586,20.848335270246103,20.351590301023474,20.637809584533287,35398000,0.013135417698550873,0
2018-01-24,20.253026962280273,20.758444947937186,20.185216901354256,20.57709375348123,45405000,0.013534480026945031,0
2018-01-25,19.49845314025879,20.330305375984874,19.475587595838405,20.32242034248079,59520000,0.015191036214129684,0
2018-01-26,19.774417877197266,19.78703272421306,19.336808413122988,19.666394602107818,49014000,0.01543526144673087,0
2018-01-29,19.35494613647461,19.67191600729534,19.198826109145198,19.576509073274682,50401000,0.015658491859516427,0
2018-01-30,19.000917434692383,19.320254506000396,18.687889292182163,19.02220687356284,46002000,0.015877466393415657,0
2018-01-31,19.55680274963379,19.95971853164691,19.306853325926667,19.712134768644674,80482000,0.016155610210242692,1
2018-02-01,18.828235626220703,19.388848885752527,18.773829961380486,19.05926268879699,66851000,0.017411686511139793,0
2018-02-02,18.56725311279297,18.762796840103086,18.457653698293598,18.66896749339613,58352000,0.017517010842488034,0
2018-02-05,17.9853458404541,19.239037348573852,17.94592218454234,18.50416981480946,70776000,0.018110757839417967,0
2018-02-06,18.95360565185547,18.955183259776923,17.733030405108636,17.7898017315405,77744000,0.020807152445429133,0
2018-02-07,18.71706199645996,19.168074415136097,18.687099475228035,18.825871833013245,40475000,0.020849793073069518,0
2018-02-08,18.10125160217285,18.80694456849152,18.09652028287783,18.717846577291798,43200000,0.02144376632563908,0
2018-02-09,18.568822860717773,18.696557959843624,17.839474770028822,18.355143478201747,43282000,0.022068017281740872,0
2018-02-12,19.27057456970215,19.355730796602977,18.72651947747077,18.754904385132434,35063000,0.023226099595645103,0
2018-02-13,19.385692596435547,19.39909699786874,18.92837135570689,19.003276889442212,23719000,0.02316687718075741,0
2018-02-14,19.527624130249023,19.605683391356422,19.19803640580641,19.317886487421905,25491000,0.021974441776587722,0
2018-02-15,19.856422424316406,19.857210476356304,19.27294358065989,19.655357864350083,25540000,0.022121895585759617,0
2018-02-16,19.624608993530273,19.899001518820906,19.557588470340328,19.812269165511346,32639000,0.022181865007503417,0
2018-02-20,19.682159423828125,20.164711783755035,19.516578321467147,19.61356132371921,41693000,0.02214856410562059,0
2018-02-21,19.603317260742188,19.985733036749817,19.589912856889914,19.908461829532293,28156000,0.02212751389663561,0
